start
2 = MKS-20211020-Plants_and_Animals_4-M
1 = MKS-20211020-Plants_and_Animals_4-M
Pitch object already exists
Pitch object ID is 3
2 tiers
Tier number 1 is named word
Tier number 2 is named vowel
The vowel tier has number 2
interval #2	label: ìín	start: 44.4978102051447	end: 44.87760138891721
step #40/66	fMin: 1492.5079607932055	fMax: 1494.4121566184788	fMean: 1493.5868215122869	stdev: 0.9168368110795677
step #41/66	fMin: 1494.4121566184788	fMax: 1505.8446843352779	fMean: 1499.4019352216017	stdev: 4.482643276873103
step #42/66	fMin: 1505.8446843352779	fMax: 1527.7665334022108	fMean: 1516.0102284926568	stdev: 8.839149083016844
step #43/66	fMin: 1527.7665334022108	fMax: 1547.859261627225	fMean: 1538.8626576178658	stdev: 8.264084197710234
step #44/66	fMin: 1547.859261627225	fMax: 1572.3404049401279	fMean: 1557.7107334707925	stdev: 9.962716314966096
step #45/66	fMin: 1572.3404049401279	fMax: 1618.0688267401135	fMean: 1595.314169380649	stdev: 18.850315611150947
step #46/66	fMin: 1618.0688267401135	fMax: 1654.0816042712431	fMean: 1635.0665890149692	stdev: 13.923492312767802
step #47/66	fMin: 1654.0816042712431	fMax: 1693.9402967335147	fMean: 1674.1291262992204	stdev: 15.527812791290168
step #48/66	fMin: 1693.9402967335147	fMax: 1733.6435264944441	fMean: 1713.6547577732945	stdev: 15.383822549236717
step #49/66	fMin: 1733.6435264944441	fMax: 1782.991116135252	fMean: 1757.2016988037838	stdev: 19.15928041662684
step #50/66	fMin: 1782.991116135252	fMax: 1827.384667334807	fMean: 1806.5472864096675	stdev: 17.169074717792135
step #51/66	fMin: 1827.384667334807	fMax: 1856.0865869194256	fMean: 1841.3490318031625	stdev: 11.195426322249661
step #52/66	fMin: 1856.0865869194256	fMax: 1882.7496964912018	fMean: 1869.7648375048225	stdev: 10.904656415691292
step #53/66	fMin: 1882.7496964912018	fMax: 1904.0302069096354	fMean: 1894.4575242794194	stdev: 8.949271559227288
step #54/66	fMin: 1904.0302069096354	fMax: 1919.8247668995048	fMean: 1910.6018206796512	stdev: 5.5310021322820635
step #55/66	fMin: 1919.8247668995048	fMax: 1934.8750371138292	fMean: 1930.0444039477518	stdev: 5.857915579618183
step #56/66	fMin: 1924.6112654690464	fMax: 1933.1221191047352	fMean: 1927.653745352225	stdev: 3.7162471838588695
step #57/66	fMin: 1926.4643696211278	fMax: 1933.0546408442538	fMean: 1929.5435425203618	stdev: 2.7641963390589273
step #58/66	fMin: 1933.0546408442538	fMax: 1940.0554935755347	fMean: 1937.3465518545604	stdev: 3.20478066690999
step #59/66	fMin: 1931.8876363481875	fMax: 1938.9833560915308	fMean: 1936.2875325760203	stdev: 3.347679227490404
step #60/66	fMin: 1925.2333500071613	fMax: 1931.8876363481875	fMean: 1928.3896719767242	stdev: 2.9254809682660183
step #61/66	fMin: 1924.118594707547	fMax: 1925.2333500071613	fMean: 1924.5762535626168	stdev: 0.5240697524112934
step #62/66	fMin: 1923.681080822923	fMax: 1927.1573962733048	fMean: 1925.3108694884204	stdev: 1.5973357665515242
step #63/66	fMin: 1926.765873891671	fMax: 1934.1188326643442	fMean: 1928.3963201595268	stdev: 2.9788942674351797
step #64/66	fMin: 1934.1188326643442	fMax: 1960.762440723595	fMean: 1948.9928097841907	stdev: 16.757569556576605
step #65/66	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #66/66	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #439	label: úú	start: 935.0117911094445	end: 935.230286872033
step #1/21	fMin: 281.8623616340177	fMax: 285.26773699234093	fMean: 283.5353840328714	stdev: 1.357894647001268
step #2/21	fMin: 285.26773699234093	fMax: 288.68196244212254	fMean: 287.0383656516532	stdev: 1.3045743467579245
step #3/21	fMin: 288.68196244212254	fMax: 293.06826395879034	fMean: 290.74750382980505	stdev: 1.695769527465104
step #4/21	fMin: 293.06826395879034	fMax: 297.4095566816082	fMean: 295.5297980110652	stdev: 1.720649978272292
step #5/21	fMin: 297.4095566816082	fMax: 300.69114136869047	fMean: 298.99441076151396	stdev: 1.2311324862055406
step #6/21	fMin: 300.69114136869047	fMax: 303.8686338637808	fMean: 302.3807064014576	stdev: 1.1858950733109015
step #7/21	fMin: 303.8686338637808	fMax: 306.60368584157743	fMean: 305.1735606118079	stdev: 1.0119345622885085
step #8/21	fMin: 306.60368584157743	fMax: 309.04495244587315	fMean: 307.8887652702554	stdev: 0.9190688691043392
step #9/21	fMin: 309.04495244587315	fMax: 310.60011392804796	fMean: 309.85380027038616	stdev: 0.635986656565291
step #10/21	fMin: 310.60011392804796	fMax: 311.6879759762777	fMean: 311.01667142375396	stdev: 0.4330500545431436
step #11/21	fMin: 311.6879759762777	fMax: 314.4548842209119	fMean: 313.0289022143833	stdev: 1.1708635603854907
step #12/21	fMin: 314.4548842209119	fMax: 315.15948093430916	fMean: 314.90793206402276	stdev: 0.3066821686966406
step #13/21	fMin: 313.79758916054226	fMax: 314.81895870747707	fMean: 314.2483625004121	stdev: 0.3698025121160458
step #14/21	fMin: 313.5858316575896	fMax: 314.27468728829626	fMean: 313.8413274036019	stdev: 0.267344218689095
step #15/21	fMin: 314.27468728829626	fMax: 316.4486116691766	fMean: 315.40350803205325	stdev: 0.928710114760715
step #16/21	fMin: 312.9921041070116	fMax: 316.6309737366944	fMean: 315.50955715594864	stdev: 1.502320014391495
step #17/21	fMin: 304.9549007825062	fMax: 312.9921041070116	fMean: 308.789091457224	stdev: 3.3177146431991034
step #18/21	fMin: 300.7621371112094	fMax: 304.9549007825062	fMean: 302.9184128459718	stdev: 1.602086941549843
step #19/21	fMin: 299.5007894214911	fMax: 300.7621371112094	fMean: 299.86659852490607	stdev: --undefined--
step #20/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #21/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #441	label: í	start: 935.4730599415758	end: 935.6187237833014
step #1/14	fMin: 338.0232156015753	fMax: 345.7478986220313	fMean: 342.97047441097635	stdev: 3.1805895736581844
step #2/14	fMin: 329.01865068472057	fMax: 338.0232156015753	fMean: 332.94875450661846	stdev: 3.4820874207009087
step #3/14	fMin: 326.1998447863741	fMax: 329.01865068472057	fMean: 327.2255120104403	stdev: 1.0747428653772482
step #4/14	fMin: 323.94202175251627	fMax: 326.1998447863741	fMean: 325.15529206510087	stdev: 0.9104316723702418
step #5/14	fMin: 320.64204036762135	fMax: 323.94202175251627	fMean: 322.3383832180428	stdev: 1.2817014274102978
step #6/14	fMin: 317.5707495909783	fMax: 320.64204036762135	fMean: 319.1256182585385	stdev: 1.1449333996471467
step #7/14	fMin: 316.022904226004	fMax: 317.5707495909783	fMean: 316.71161474384365	stdev: 0.5290117055964557
step #8/14	fMin: 314.89203599613455	fMax: 316.0229042259668	fMean: 315.5772600256879	stdev: 0.42183679200133833
step #9/14	fMin: 314.679082990998	fMax: 318.5584680193383	fMean: 315.91687727425017	stdev: 1.524307225642669
step #10/14	fMin: 318.5584680193383	fMax: 330.79764220479717	fMean: 324.644867633794	stdev: 4.862528787069525
step #11/14	fMin: 330.79764220479717	fMax: 335.00412007711174	fMean: 333.6449245062163	stdev: 1.6180282552671856
step #12/14	fMin: 330.84928587489736	fMax: 334.4325697373817	fMean: 332.7989091123546	stdev: 1.4545117724644203
step #13/14	fMin: 328.2969404169123	fMax: 330.84928587489736	fMean: 329.6439091910156	stdev: 1.1519503340710389
step #14/14	fMin: 328.5549955883965	fMax: 328.7839994481949	fMean: 328.6925413838568	stdev: --undefined--
interval #443	label: úú	start: 937.0431428999897	end: 937.2434306823625
step #1/20	fMin: 277.9092213293538	fMax: 279.15765654883813	fMean: 278.60150910651515	stdev: 0.5231968000830677
step #2/20	fMin: 279.15765654883813	fMax: 280.6495058945037	fMean: 279.7399527388454	stdev: 0.6296080039104024
step #3/20	fMin: 280.6495058945037	fMax: 282.3955013556438	fMean: 281.5598135016291	stdev: 0.687550975285323
step #4/20	fMin: 282.3955013556438	fMax: 283.855830402734	fMean: 283.0436687350282	stdev: 0.5771903764528004
step #5/20	fMin: 283.855830402734	fMax: 284.8247963545617	fMean: 284.39100230524343	stdev: 0.3715502368559652
step #6/20	fMin: 284.8247963545617	fMax: 285.7166122986688	fMean: 285.2029100809061	stdev: 0.3859464007982215
step #7/20	fMin: 285.7166122986688	fMax: 287.1929899963385	fMean: 286.4407129744442	stdev: 0.6166744170409068
step #8/20	fMin: 287.1929899963385	fMax: 288.15634361430824	fMean: 287.79187051449657	stdev: 0.3975166339950188
step #9/20	fMin: 288.15634361430824	fMax: 288.8711864232466	fMean: 288.37463837216626	stdev: 0.2870897292046944
step #10/20	fMin: 288.8711864232466	fMax: 291.46435691551017	fMean: 290.00928836830127	stdev: 1.045840445143273
step #11/20	fMin: 291.46435691551017	fMax: 295.1223228376165	fMean: 293.14483608891715	stdev: 1.5064652786314334
step #12/20	fMin: 295.1223228376165	fMax: 298.7519630838018	fMean: 297.00676015365747	stdev: 1.5566870202215137
step #13/20	fMin: 298.7519630838018	fMax: 302.2933853363553	fMean: 300.299633535778	stdev: 1.465269217811362
step #14/20	fMin: 302.2933853363553	fMax: 306.10699032962333	fMean: 304.45764043612616	stdev: 1.5814029967099588
step #15/20	fMin: 305.3078411186444	fMax: 306.3658494019556	fMean: 305.9034207415094	stdev: 0.5486542774170032
step #16/20	fMin: 301.67785294366587	fMax: 305.3078411186444	fMean: 303.9304821643764	stdev: 1.522901204820302
step #17/20	fMin: 298.0578481904383	fMax: 301.67785294366587	fMean: 299.46705495018307	stdev: --undefined--
step #18/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #19/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #20/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #445	label: í	start: 937.4558571182124	end: 937.6257982668924
step #1/16	fMin: 322.22767237568047	fMax: 338.8627832310167	fMean: 331.9532748387965	stdev: 7.14243684924255
step #2/16	fMin: 307.24918596679333	fMax: 326.8231191035061	fMean: 317.03655401036735	stdev: 8.37644755694513
step #3/16	fMin: 303.7023724015333	fMax: 307.24918596679333	fMean: 305.16009778305335	stdev: 1.201707477231176
step #4/16	fMin: 302.1942834570191	fMax: 303.7023724015333	fMean: 302.66890972572776	stdev: 0.5453058366175857
step #5/16	fMin: 302.0015548106624	fMax: 302.34462073953773	fMean: 302.1865974743813	stdev: 0.17012953868467665
step #6/16	fMin: 302.09457891070525	fMax: 302.8176553236494	fMean: 302.43844787130547	stdev: 0.293050971247451
step #7/16	fMin: 302.8176553236494	fMax: 303.1380160999913	fMean: 303.02609179469874	stdev: 0.12616862108122673
step #8/16	fMin: 302.85718722139313	fMax: 304.35161262250494	fMean: 303.4131037751325	stdev: 0.7275213058349471
step #9/16	fMin: 304.35161262250494	fMax: 306.2578286314254	fMean: 305.4342673152959	stdev: 0.8801701201661286
step #10/16	fMin: 305.06247363888986	fMax: 305.82784923012684	fMean: 305.42345046386055	stdev: 0.26900905116429075
step #11/16	fMin: 304.861139054314	fMax: 305.06247363888986	fMean: 304.9099563842248	stdev: --undefined--
step #12/16	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #13/16	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #14/16	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #15/16	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #16/16	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #447	label: úú	start: 957.1527723951858	end: 957.3378868607123
step #1/18	fMin: 262.7055901891358	fMax: 269.18271892763306	fMean: 266.2361910668404	stdev: 2.8413053419516947
step #2/18	fMin: 269.18271892763306	fMax: 270.31185693566084	fMean: 269.81327627299356	stdev: 0.4112666456307557
step #3/18	fMin: 270.31185693566084	fMax: 275.0333060787157	fMean: 272.58385434710215	stdev: 2.0575054460654987
step #4/18	fMin: 275.0333060787157	fMax: 276.8021945402129	fMean: 276.0991540432172	stdev: 0.7000453768630148
step #5/18	fMin: 276.52707933349126	fMax: 279.25534654146634	fMean: 278.05275238520517	stdev: 1.2276029095604892
step #6/18	fMin: 278.7060425391124	fMax: 280.7622563502387	fMean: 279.9869970974916	stdev: 0.945876756950576
step #7/18	fMin: 280.7622563502387	fMax: 281.90191598666024	fMean: 281.4771540560056	stdev: 0.49143534104687464
step #8/18	fMin: 281.90191598667883	fMax: 283.4427220272176	fMean: 282.5251938329112	stdev: 0.7014388660890695
step #9/18	fMin: 283.4427220272176	fMax: 285.804495254794	fMean: 284.700630768962	stdev: 1.1035662695827346
step #10/18	fMin: 285.7441782827419	fMax: 286.5586548123186	fMean: 286.0029610666577	stdev: 0.3443103161412108
step #11/18	fMin: 286.5586548123186	fMax: 287.8825734589333	fMean: 287.26896623867754	stdev: 0.542345515774434
step #12/18	fMin: 287.8825734589333	fMax: 290.26411343483386	fMean: 288.9065573290063	stdev: 0.9653813335517147
step #13/18	fMin: 290.26411343483386	fMax: 292.66628265621773	fMean: 291.5805014459394	stdev: 0.8902166528866622
step #14/18	fMin: 292.66628265621773	fMax: 295.3026232545873	fMean: 294.0653946544688	stdev: 1.0191629411796415
step #15/18	fMin: 295.3026232545873	fMax: 296.39582878006433	fMean: 295.937482955458	stdev: 0.43550472640895593
step #16/18	fMin: 292.72818090496224	fMax: 296.1325728846825	fMean: 294.9535877194209	stdev: 1.3385414565781317
step #17/18	fMin: 285.4786621679995	fMax: 292.72818090496224	fMean: 289.15349310680995	stdev: 2.8650205932738926
step #18/18	fMin: 276.5045956399707	fMax: 285.4786621679995	fMean: 280.60543378768193	stdev: 4.158642943266264
interval #449	label: í	start: 957.6261798807943	end: 957.793086366105
step #1/16	fMin: 293.9567585774243	fMax: 303.9779746888688	fMean: 297.7799193428549	stdev: 4.444396662203911
step #2/16	fMin: 288.7435693223323	fMax: 293.9567585774243	fMean: 291.1165742032966	stdev: 2.156680084668371
step #3/16	fMin: 285.0034678004345	fMax: 288.7435693223323	fMean: 286.2097757499904	stdev: 1.655347110253735
step #4/16	fMin: 283.06109795243833	fMax: 285.0034678004345	fMean: 283.7331688458468	stdev: 0.861015435059769
step #5/16	fMin: 282.3363547750856	fMax: 283.06109795243833	fMean: 282.76301478239105	stdev: 0.3571419588283342
step #6/16	fMin: 281.785935359812	fMax: 282.7051591847929	fMean: 282.3584729906225	stdev: 0.47627462932771175
step #7/16	fMin: 281.9741545122173	fMax: 282.4871599089218	fMean: 282.24836878645846	stdev: 0.263265026613863
step #8/16	fMin: 281.81105862930394	fMax: 282.40489112153796	fMean: 282.04487520043864	stdev: 0.2834795784986851
step #9/16	fMin: 280.90296777780566	fMax: 281.81105862930394	fMean: 281.42399154714553	stdev: 0.37072316981053227
step #10/16	fMin: 279.60390091719574	fMax: 280.90296777780566	fMean: 280.2976999959281	stdev: 0.44290088237591796
step #11/16	fMin: 278.87841606837884	fMax: 279.60390091719574	fMean: 279.08239661206505	stdev: 0.2696333089062407
step #12/16	fMin: 278.82370927552637	fMax: 279.5509010236047	fMean: 279.21932362392903	stdev: 0.3300266238262257
step #13/16	fMin: 279.0483938682643	fMax: 279.2334720262369	fMean: 279.08798854362595	stdev: --undefined--
step #14/16	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #15/16	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #16/16	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #451	label: úú	start: 958.9663512372764	end: 959.1787776731263
step #1/21	fMin: 269.3799159952181	fMax: 270.72664292753615	fMean: 270.02535464981275	stdev: 0.46815651059920077
step #2/21	fMin: 270.72664292753615	fMax: 273.1363375458488	fMean: 271.74495807669524	stdev: 0.8976910684276598
step #3/21	fMin: 273.1363375458488	fMax: 275.1799984617898	fMean: 274.2868141189322	stdev: 0.767571529259203
step #4/21	fMin: 275.1799984617898	fMax: 276.75548156851045	fMean: 275.91147899374914	stdev: 0.6127518820582268
step #5/21	fMin: 276.75548156851045	fMax: 278.1010103488239	fMean: 277.4925401252559	stdev: 0.5082798846532136
step #6/21	fMin: 278.1010103488239	fMax: 279.23863132308725	fMean: 278.6271698703358	stdev: 0.44003136072528715
step #7/21	fMin: 279.23863132308725	fMax: 279.95106961847114	fMean: 279.58991315186057	stdev: 0.2609148764564937
step #8/21	fMin: 279.9510696184872	fMax: 281.1330689250274	fMean: 280.4888178632288	stdev: 0.47260087606248147
step #9/21	fMin: 281.1330689250274	fMax: 281.82329502535725	fMean: 281.5235493244236	stdev: 0.24524072351298704
step #10/21	fMin: 281.82329502535725	fMax: 282.4356295973005	fMean: 282.0463076151476	stdev: 0.22970189320317824
step #11/21	fMin: 282.23638454444335	fMax: 282.60092030231607	fMean: 282.48428757937387	stdev: 0.15418299908116243
step #12/21	fMin: 281.0082854559252	fMax: 282.23638454444335	fMean: 281.53389215551596	stdev: 0.5122559677419504
step #13/21	fMin: 280.1994023898936	fMax: 281.0082854559252	fMean: 280.56108522981356	stdev: 0.3440174342196705
step #14/21	fMin: 279.39550293991454	fMax: 280.1994023898936	fMean: 279.6773703936701	stdev: 0.37695078980202446
step #15/21	fMin: 278.5393513647496	fMax: 279.46375242797683	fMean: 279.1134078476242	stdev: 0.358552609474904
step #16/21	fMin: 275.83732122729737	fMax: 278.5393513647496	fMean: 277.27493312638586	stdev: 1.0825314195468707
step #17/21	fMin: 273.52695281434467	fMax: 275.83732122729737	fMean: 274.5325696669708	stdev: 0.9460200460249081
step #18/21	fMin: 271.60277145062184	fMax: 273.52695281434467	fMean: 272.92827887775167	stdev: 0.7512648159178164
step #19/21	fMin: 271.1083905919908	fMax: 271.60277145062184	fMean: 271.2053169321306	stdev: --undefined--
step #20/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #21/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #453	label: í	start: 959.4458280496234	end: 959.6309425151497
step #1/18	fMin: 286.16107613216406	fMax: 312.9193737333617	fMean: 299.99665954015745	stdev: 10.851927411243071
step #2/18	fMin: 281.0687150027472	fMax: 286.16107613216406	fMean: 282.62357902637183	stdev: 1.872065937714349
step #3/18	fMin: 279.2789251216924	fMax: 281.0687150027472	fMean: 280.12755360550204	stdev: 0.6606555823844739
step #4/18	fMin: 277.58433411824933	fMax: 279.2789251216924	fMean: 278.3436160660364	stdev: 0.6962244766280695
step #5/18	fMin: 276.4615952457692	fMax: 277.58433411824933	fMean: 276.9016381329424	stdev: 0.4867751769819389
step #6/18	fMin: 275.9880832208279	fMax: 276.481789700836	fMean: 276.1526244164769	stdev: 0.26555628506027384
step #7/18	fMin: 276.481789700836	fMax: 277.23647481937275	fMean: 276.98436091248647	stdev: 0.29635864874534423
step #8/18	fMin: 277.23647481937303	fMax: 277.23894855684324	fMean: 277.2383430810135	stdev: --undefined--
step #9/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #10/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #11/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #12/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #13/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #14/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #15/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #16/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #17/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #18/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #455	label: ó	start: 982.4057414064634	end: 982.518023951127
step #1/11	fMin: 221.6376850552254	fMax: 224.75739640103433	fMean: 223.5882894187007	stdev: --undefined--
step #2/11	fMin: 219.36396119041584	fMax: 221.6376850552254	fMean: 220.06252433210253	stdev: 0.8832054406991656
step #3/11	fMin: 219.54288899136913	fMax: 221.32151068430497	fMean: 220.43586118994787	stdev: 0.7501062063186982
step #4/11	fMin: 221.32151068430497	fMax: 223.53907629624925	fMean: 222.25781332927082	stdev: 0.8774096741038659
step #5/11	fMin: 223.53907629624925	fMax: 226.35136542458167	fMean: 225.06242893700374	stdev: 1.1349799480364646
step #6/11	fMin: 226.35136542458167	fMax: 227.45675746257135	fMean: 227.0404162412627	stdev: 0.45053972701709577
step #7/11	fMin: 227.20180745106384	fMax: 227.49526931152485	fMean: 227.38730516073295	stdev: 0.12204485752032054
step #8/11	fMin: 225.89194432290284	fMax: 227.20180745106384	fMean: 226.64717263854908	stdev: 0.5430015319665151
step #9/11	fMin: 222.95683756917913	fMax: 225.89194432290284	fMean: 224.58403795166024	stdev: 1.2006443414941537
step #10/11	fMin: 218.51116397908103	fMax: 222.95683756917913	fMean: 221.06575897404736	stdev: 1.8097801154027122
step #11/11	fMin: 214.12713187163908	fMax: 218.51116397908103	fMean: 216.09212258340892	stdev: 1.922600608602596
interval #457	label: òō	start: 982.6303064957906	end: 983.0976446546604
step #1/46	fMin: 180.75301757361467	fMax: 186.4159272226438	fMean: 183.86965133314465	stdev: 2.229119321668833
step #2/46	fMin: 175.30197767412486	fMax: 180.75301757361467	fMean: 177.51697044465695	stdev: 2.204836128963638
step #3/46	fMin: 168.65467563063856	fMax: 175.30197767412486	fMean: 171.9165759161483	stdev: 2.6286092966421273
step #4/46	fMin: 162.58841024049968	fMax: 168.65467563063856	fMean: 165.44080735204076	stdev: 2.316796011157375
step #5/46	fMin: 161.1270071156108	fMax: 162.58841024049968	fMean: 161.6027030886171	stdev: --undefined--
step #6/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #10/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #11/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #12/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #13/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #14/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #15/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #16/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #17/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #18/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #19/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #20/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #21/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #22/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #23/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #24/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #25/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #26/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #27/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #28/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #29/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #30/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #31/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #32/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #33/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #34/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #35/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #36/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #37/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #38/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #39/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #40/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #41/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #42/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #43/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #44/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #45/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #46/46	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #459	label: ìn	start: 984.8517966474185	end: 984.9018685930116
step #1/5	fMin: 226.62197223616513	fMax: 230.0150363461431	fMean: 227.81775381649084	stdev: 1.6292371364485656
step #2/5	fMin: 225.91664305817574	fMax: 229.53809208808488	fMean: 227.94489820637162	stdev: 1.285055536569754
step #3/5	fMin: 220.8522232423972	fMax: 225.91664305817574	fMean: 223.23769650406336	stdev: 1.7883435319207768
step #4/5	fMin: 213.1067790047101	fMax: 220.8522232423972	fMean: 216.45479434792747	stdev: 3.152450720482035
step #5/5	fMin: 202.26730660841693	fMax: 213.1067790047101	fMean: 208.72616246157946	stdev: 4.491813816903533
interval #461	label: īí	start: 985.0308417862062	end: 985.3525161033505
step #1/32	fMin: 207.6812729146593	fMax: 208.74783041478213	fMean: 208.27553528596405	stdev: 0.45862192198992935
step #2/32	fMin: 208.74783041478213	fMax: 209.34807547266047	fMean: 209.11007968634124	stdev: 0.2634916050154212
step #3/32	fMin: 209.29080106639898	fMax: 211.0722553050526	fMean: 210.0668261396008	stdev: 0.7617587415783775
step #4/32	fMin: 211.0722553050526	fMax: 212.8778339143603	fMean: 211.9261855496687	stdev: 0.743554201399344
step #5/32	fMin: 212.8778339143603	fMax: 213.98482447537526	fMean: 213.40012184860004	stdev: 0.4284388581570256
step #6/32	fMin: 213.98482447537526	fMax: 214.0731972427818	fMean: 214.0261955441024	stdev: 0.043889385130227956
step #7/32	fMin: 213.9529599538892	fMax: 214.29662304491984	fMean: 214.05140686967255	stdev: 0.14184385205997796
step #8/32	fMin: 214.29662304491984	fMax: 214.8192682094101	fMean: 214.61649319117592	stdev: 0.21674305251313242
step #9/32	fMin: 214.8192682094101	fMax: 214.9577012740649	fMean: 214.8790657083233	stdev: 0.05629524631455765
step #10/32	fMin: 214.88170748837692	fMax: 215.00781228760766	fMean: 214.9426809836282	stdev: 0.05996633528606761
step #11/32	fMin: 214.91638992125613	fMax: 215.35399272733608	fMean: 215.05767878035834	stdev: 0.1873379853997587
