start
11 = MKS-20211011-Space_Time_Pronouns_2-M
12 = MKS-20211011-Space_Time_Pronouns_2-M
Pitch object already exists
Pitch object ID is 13
2 tiers
Tier number 1 is named word
Tier number 2 is named vowel
The vowel tier has number 2
step #9/19	fMin: 159.60291392906765	fMax: 167.4096166421154	fMean: 162.54649791536986	stdev: 3.335665434865784
step #10/19	fMin: 158.99666394353585	fMax: 159.85560916959156	fMean: 159.54952124096718	stdev: 0.3519288016922423
step #11/19	fMin: 156.45256812673998	fMax: 158.99666394351303	fMean: 157.97741903343973	stdev: 1.0147813949755269
step #12/19	fMin: 155.08590005801997	fMax: 156.45256812673998	fMean: 155.55344589753972	stdev: --undefined--
step #13/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #14/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #15/19	fMin: 144.03511891756713	fMax: 144.40696372967076	fMean: 144.16030948544076	stdev: 0.20365538626690965
step #16/19	fMin: 141.47401526540645	fMax: 144.65879435885574	fMean: 143.3508502887631	stdev: 1.5143982180380757
step #17/19	fMin: 141.19134128811106	fMax: 141.47401526540645	fMean: 141.25718454626752	stdev: --undefined--
step #18/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #19/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #180	label: ì	start: 455.0492108137204	end: 455.1470422131363
step #1/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #182	label: ēn	start: 455.2409603565756	end: 455.3961861769822
step #1/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #10/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #11/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #12/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #13/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #14/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #15/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #184	label: ó	start: 455.5644561839776	end: 455.6727229326646
step #1/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #10/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #186	label: ūùn	start: 460.4298353697974	end: 460.6476732858302
step #1/21	fMin: 188.2538803845706	fMax: 190.0546847488312	fMean: 188.8034157431645	stdev: --undefined--
step #2/21	fMin: 190.0546847488312	fMax: 198.7257417368705	fMean: 194.53134724222036	stdev: 3.856391164942565
step #3/21	fMin: 192.33773393538235	fMax: 196.6079571872826	fMean: 193.8690333021127	stdev: 1.6778655804363642
step #4/21	fMin: 189.53815758211172	fMax: 193.53616444349564	fMean: 192.44443233928675	stdev: 1.5709179866915703
step #5/21	fMin: 184.48495893430572	fMax: 189.53815758199883	fMean: 186.15665025962775	stdev: 1.96366991211559
step #6/21	fMin: 181.07027754962775	fMax: 184.48495893430572	fMean: 183.3195675237718	stdev: 1.5032155779038316
step #7/21	fMin: 176.89669889999357	fMax: 181.07027754962775	fMean: 178.63533489629023	stdev: 1.7627009228826052
step #8/21	fMin: 174.80355522195896	fMax: 176.89669889999357	fMean: 175.7881720125078	stdev: 0.7815123280868682
step #9/21	fMin: 171.61575221070285	fMax: 174.80355522195896	fMean: 173.18286998149597	stdev: 1.326214660224959
step #10/21	fMin: 170.79467379020562	fMax: 171.61575221070285	fMean: 171.1372246318367	stdev: 0.3230982354380948
step #11/21	fMin: 169.50720510911458	fMax: 170.79467379019937	fMean: 170.0805368481944	stdev: 0.5841540701318372
step #12/21	fMin: 169.06177575008684	fMax: 169.50720510911458	fMean: 169.2217344261193	stdev: 0.1772729466966536
step #13/21	fMin: 168.6915370805363	fMax: 169.06177575008684	fMean: 168.94675951315824	stdev: 0.1646358294389315
step #14/21	fMin: 167.24738355485164	fMax: 168.6915370805363	fMean: 168.14151687976297	stdev: 0.5683593989314527
step #15/21	fMin: 164.17392960011358	fMax: 167.24738355485164	fMean: 165.65643613730157	stdev: 1.223852494368476
step #16/21	fMin: 162.1612254143522	fMax: 164.17392960011358	fMean: 163.04492908462012	stdev: 0.7833131633935371
step #17/21	fMin: 160.05791708928115	fMax: 162.16122541434424	fMean: 161.2481492356231	stdev: 0.8377029563842925
step #18/21	fMin: 157.1232067886451	fMax: 160.05791708928115	fMean: 158.52315364364128	stdev: 1.183070508424701
step #19/21	fMin: 155.26503499088508	fMax: 157.1232067886451	fMean: 156.1382004331174	stdev: 0.7736811015235373
step #20/21	fMin: 152.7048659220215	fMax: 155.26503499088508	fMean: 153.97904514830535	stdev: 1.064946429670586
step #21/21	fMin: 149.0210487401511	fMax: 152.7048659220215	fMean: 150.90583965489694	stdev: 1.414218983592501
interval #188	label: ì	start: 460.703763288162	end: 460.82768306075553
step #1/12	fMin: 146.6521857081792	fMax: 150.3514614777816	fMean: 149.02274501457714	stdev: 1.743842860018912
step #2/12	fMin: 146.12970447566036	fMax: 149.83180389963445	fMean: 148.4888155506367	stdev: 1.8967912287695858
step #3/12	fMin: 145.01288913856632	fMax: 146.60832756151456	fMean: 146.0981264746079	stdev: 0.6209622704818959
step #4/12	fMin: 143.47289714043367	fMax: 145.01288913856632	fMean: 143.99079621188733	stdev: 0.5985385302138574
step #5/12	fMin: 143.73966662558107	fMax: 144.15757610200208	fMean: 143.93457568717687	stdev: 0.20183314096478713
step #6/12	fMin: 142.87915002418936	fMax: 143.85655031814784	fMean: 143.37121745009395	stdev: 0.3599039697968711
step #7/12	fMin: 141.63200000132483	fMax: 142.87915002418936	fMean: 142.20113066175688	stdev: 0.49448764139585305
step #8/12	fMin: 140.60257116330683	fMax: 141.63200000132483	fMean: 141.16061369124807	stdev: 0.37141056926328764
step #9/12	fMin: 140.3667494746788	fMax: 140.60257116330683	fMean: 140.4884081714949	stdev: 0.13580656481344325
step #10/12	fMin: 139.27726781034832	fMax: 140.49369473125967	fMean: 139.99873895321625	stdev: 0.5807582460034221
step #11/12	fMin: 138.64039274662792	fMax: 140.25958853622305	fMean: 139.34856883279554	stdev: 0.7281471653699775
step #12/12	fMin: 140.25958853622305	fMax: 140.4276190797712	fMean: 140.3918322607283	stdev: --undefined--
interval #190	label: ēn	start: 460.9333409721247	end: 461.102915397779
step #1/16	fMin: 154.9652149150206	fMax: 159.45908898576562	fMean: 157.01598686430327	stdev: 2.2106255125715255
step #2/16	fMin: 154.3225452120963	fMax: 154.9652149150206	fMean: 154.53534552568976	stdev: 0.25225125389519104
step #3/16	fMin: 154.17234387650134	fMax: 154.56444529133373	fMean: 154.43330416275563	stdev: 0.1613083184753881
step #4/16	fMin: 153.09934412104062	fMax: 154.17234387650134	fMean: 153.5632619297245	stdev: 0.43258088188469934
step #5/16	fMin: 152.37419436637953	fMax: 153.09934412104062	fMean: 152.69886909943855	stdev: 0.3422676517036777
step #6/16	fMin: 152.7982512947399	fMax: 153.98977540528986	fMean: 153.48107068019476	stdev: 0.5122793832369764
step #7/16	fMin: 151.70870025740905	fMax: 153.90191838624543	fMean: 153.13363477941667	stdev: 0.8721619992394802
step #8/16	fMin: 146.92000559143068	fMax: 151.70870025740905	fMean: 148.79947023448094	stdev: 2.120046687081255
step #9/16	fMin: 145.78252523632855	fMax: 146.92000559143068	fMean: 146.21581720368687	stdev: 0.45674823374303336
step #10/16	fMin: 145.43294274712994	fMax: 145.78252523632855	fMean: 145.64082182698866	stdev: 0.12452960090374773
step #11/16	fMin: 144.5346925462056	fMax: 145.43294274712994	fMean: 144.89587394893803	stdev: 0.3913608214715607
step #12/16	fMin: 144.57796813650313	fMax: 145.56888588839584	fMean: 144.91513030172322	stdev: 0.47177437106143455
step #13/16	fMin: 145.56888588839584	fMax: 146.0777379345057	fMean: 145.8665078110188	stdev: 0.2367366135658652
step #14/16	fMin: 145.4052596893022	fMax: 146.08828989558023	fMean: 145.77260191975316	stdev: 0.349553358199647
step #15/16	fMin: 146.06901538063397	fMax: 146.51709017065966	fMean: 146.2812084288384	stdev: 0.23620181025033554
step #16/16	fMin: 146.16468143984625	fMax: 146.6433386354863	fMean: 146.39012704162033	stdev: 0.20878002035849125
interval #192	label: ó	start: 461.26466331148004	end: 461.3481461056483
step #1/8	fMin: 90.05203423299957	fMax: 90.26263843997268	fMean: 90.11970138403669	stdev: --undefined--
step #2/8	fMin: 90.26263843997268	fMax: 91.80646083525994	fMean: 90.90427344258998	stdev: 0.672691550129133
step #3/8	fMin: 91.80646083525994	fMax: 92.4984320315884	fMean: 92.17297926792708	stdev: 0.24136290685432085
step #4/8	fMin: 92.4984320315884	fMax: 93.52867667284777	fMean: 92.93182294562708	stdev: 0.38421688308022334
step #5/8	fMin: 93.52867667284777	fMax: 94.74150675733344	fMean: 94.19406741810457	stdev: 0.45166103117996764
step #6/8	fMin: 94.74150675733344	fMax: 94.86470727338774	fMean: 94.83328698664364	stdev: 0.046093665831456465
step #7/8	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/8	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #194	label: ī	start: 467.33557703856974	end: 467.4451482059156
step #1/10	fMin: 209.2247315178262	fMax: 220.36822814906094	fMean: 213.14939643403227	stdev: --undefined--
step #2/10	fMin: 220.36822814906094	fMax: 233.11389896506	fMean: 228.3181790832006	stdev: 4.76809309418249
step #3/10	fMin: 233.11389896506	fMax: 243.9794225250047	fMean: 238.0132243686152	stdev: 4.817609040607087
step #4/10	fMin: 238.16919548840465	fMax: 243.04293139497054	fMean: 239.70601054113675	stdev: 1.942386948998091
step #5/10	fMin: 239.71365944850714	fMax: 241.57680040281403	fMean: 240.5089155565323	stdev: 0.9415537877735233
step #6/10	fMin: 236.11134618199378	fMax: 239.88360395713752	fMean: 238.3556902598619	stdev: 1.4784774409248471
step #7/10	fMin: 231.21839205068963	fMax: 236.11134618199378	fMean: 233.76727994023406	stdev: 2.0924591115004243
step #8/10	fMin: 224.62621013528795	fMax: 231.21839205068963	fMean: 227.79593991792854	stdev: 3.2412330499875757
step #9/10	fMin: 216.64437827134915	fMax: 224.62621013528795	fMean: 220.26790300845062	stdev: 4.349274899847504
step #10/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #196	label: íì	start: 467.689074495126	end: 468.0449970272529
step #1/35	fMin: 276.65600561609796	fMax: 283.5907096223133	fMean: 279.94384747351444	stdev: 2.856136987883889
step #2/35	fMin: 274.9651162525472	fMax: 276.65600561609796	fMean: 275.4055754582968	stdev: 0.7066438753826572
step #3/35	fMin: 272.8293819167947	fMax: 275.0461763518418	fMean: 274.25826569783146	stdev: 0.947431272406257
step #4/35	fMin: 268.9683110715072	fMax: 272.8293819167947	fMean: 270.78677901889614	stdev: 1.5773872635193569
step #5/35	fMin: 265.5562664255914	fMax: 268.96831107148074	fMean: 267.3867086212177	stdev: 1.3240056198544161
step #6/35	fMin: 260.2707315053765	fMax: 265.5562664255914	fMean: 262.88164463562356	stdev: 2.1009838888722014
step #7/35	fMin: 255.10795689717307	fMax: 260.2707315053765	fMean: 258.01729410544635	stdev: 1.9843150185382314
step #8/35	fMin: 248.14093341349079	fMax: 255.10795689717307	fMean: 251.49447051210325	stdev: 2.723440006302493
step #9/35	fMin: 242.43694739138704	fMax: 248.14093341349079	fMean: 245.08028338420883	stdev: 2.3520610537534647
step #10/35	fMin: 239.94961198036538	fMax: 242.43694739138704	fMean: 240.99702479653752	stdev: 0.956336442438697
step #11/35	fMin: 233.9131388786646	fMax: 239.94961198032703	fMean: 237.13207483286988	stdev: 2.472228934225275
step #12/35	fMin: 220.62743445672885	fMax: 233.9131388786646	fMean: 227.6405131693442	stdev: 5.812690708477046
step #13/35	fMin: 214.90439207260783	fMax: 220.62743445672885	fMean: 217.7557719442758	stdev: 2.1791428147471055
step #14/35	fMin: 207.25277627563509	fMax: 214.90439207260783	fMean: 211.16507636263054	stdev: 2.9124390881195494
step #15/35	fMin: 200.4215018093806	fMax: 207.25277627563509	fMean: 203.71159216398297	stdev: 2.4349221992996157
step #16/35	fMin: 191.72894326693358	fMax: 200.4215018093806	fMean: 196.40003755361056	stdev: 3.274463081511805
step #17/35	fMin: 183.36067764650542	fMax: 191.72894326683945	fMean: 186.91130633166583	stdev: 3.5255244826705963
step #18/35	fMin: 180.07478380892525	fMax: 183.36067764650542	fMean: 181.8759227888306	stdev: 1.214365257181257
step #19/35	fMin: 174.73458451059506	fMax: 180.07478380892525	fMean: 177.19553634777517	stdev: 2.0609869851207394
step #20/35	fMin: 166.13832698418196	fMax: 174.73458451059506	fMean: 171.17918574848153	stdev: 2.999989274471535
step #21/35	fMin: 158.6694303371767	fMax: 166.13832698418196	fMean: 160.56811435297826	stdev: 3.087212324273685
step #22/35	fMin: 156.02407428526536	fMax: 159.23234192761424	fMean: 158.11825141135765	stdev: 1.28606869794399
step #23/35	fMin: 148.7556690086912	fMax: 156.0240742852157	fMean: 152.3672026421318	stdev: 3.0426300769078414
step #24/35	fMin: 143.84020487308075	fMax: 148.7556690086912	fMean: 145.2827687135885	stdev: 1.93475553569706
step #25/35	fMin: 140.8206043220395	fMax: 143.84020487308075	fMean: 141.81207562098936	stdev: 1.1618785707632924
step #26/35	fMin: 141.30729697171597	fMax: 143.54013580503715	fMean: 142.8573120580603	stdev: 1.1345429111944387
step #27/35	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #28/35	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #29/35	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #30/35	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #31/35	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #32/35	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #33/35	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #34/35	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #35/35	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #198	label: ī	start: 468.7452860853238	end: 468.8248556235154
step #1/7	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/7	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/7	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/7	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/7	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/7	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/7	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #200	label: íì	start: 469.0335626089361	end: 469.5514168165111
step #1/51	fMin: 224.4281140787024	fMax: 229.44319860700202	fMean: 225.76257302618657	stdev: --undefined--
step #2/51	fMin: 229.44319860700202	fMax: 241.83392735631804	fMean: 236.8001413723126	stdev: 4.548945626102732
step #3/51	fMin: 237.1640747384268	fMax: 243.15085961220677	fMean: 240.3812871031672	stdev: 2.834726270273106
step #4/51	fMin: 235.46163893970538	fMax: 237.1640747384268	fMean: 236.23352528872752	stdev: 0.8599165488170739
step #5/51	fMin: 237.085461484362	fMax: 238.32500557038406	fMean: 237.96159648079	stdev: 0.4601350582473788
step #6/51	fMin: 236.27161883672807	fMax: 238.50939684069547	fMean: 237.44010081915607	stdev: 0.9051226086336789
step #7/51	fMin: 232.9228245861935	fMax: 236.27161883672807	fMean: 234.5603408572463	stdev: 1.3146916482930775
step #8/51	fMin: 230.1820878911067	fMax: 232.9228245861935	fMean: 231.38958771614864	stdev: 1.1375121279249565
step #9/51	fMin: 226.41020281950054	fMax: 230.1820878911067	fMean: 228.06748875154247	stdev: 1.74289605028583
step #10/51	fMin: 223.29665963429156	fMax: 226.41020281950054	fMean: 224.87495155276125	stdev: 1.2535424676671125
step #11/51	fMin: 219.52548397683321	fMax: 223.29665963425467	fMean: 221.52592446927918	stdev: 1.367285276236852
step #12/51	fMin: 213.4330722134131	fMax: 219.52548397683321	fMean: 216.16810091027932	stdev: 2.346863870145565
step #13/51	fMin: 208.05259735444	fMax: 213.4330722134131	fMean: 210.82148754727413	stdev: 1.8829164058763137
step #14/51	fMin: 201.75398330152538	fMax: 208.05259735444	fMean: 204.3083905645395	stdev: 2.3963364747275753
step #15/51	fMin: 196.47837854866776	fMax: 201.75398330152538	fMean: 199.13448054786576	stdev: 1.9440369513944022
step #16/51	fMin: 188.94486440569824	fMax: 196.47837854866776	fMean: 192.3621360416997	stdev: 3.2367236695630504
step #17/51	fMin: 188.31247055666202	fMax: 189.2099064105973	fMean: 188.80401543202387	stdev: 0.447231723744383
step #18/51	fMin: 184.19402349009815	fMax: 188.31247055666202	fMean: 186.51704417149938	stdev: 1.8368969804107809
step #19/51	fMin: 180.5303886166169	fMax: 184.19402349009815	fMean: 182.0399141380137	stdev: 1.5846619484378872
step #20/51	fMin: 178.10909089661007	fMax: 180.5303886166169	fMean: 179.32387757008237	stdev: 0.8393501108578839
step #21/51	fMin: 175.6687432441134	fMax: 178.10909089661007	fMean: 176.70658856828135	stdev: 1.0327521813414144
step #22/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #23/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #24/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #25/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #26/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #27/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #28/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #29/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #30/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #31/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #32/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #33/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #34/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #35/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #36/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #37/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #38/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #39/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #40/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #41/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #42/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #43/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #44/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #45/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #46/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #47/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #48/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #49/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #50/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #51/51	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #202	label: ūùn	start: 470.4895468863209	end: 470.6330329387976
step #1/14	fMin: 158.42349029851567	fMax: 160.65188963657542	fMean: 159.39774259548682	stdev: --undefined--
step #2/14	fMin: 160.65188963657542	fMax: 173.64174719834838	fMean: 165.18903976162352	stdev: 6.488936320946544
step #3/14	fMin: 173.64174719834838	fMax: 182.24686233984448	fMean: 178.75836383925744	stdev: 4.544110349655303
step #4/14	fMin: 179.73286666313098	fMax: 182.7538151719711	fMean: 181.55264075276577	stdev: 1.3004458676018116
step #5/14	fMin: 175.58259574131097	fMax: 179.7328666630221	fMean: 177.21812679430684	stdev: 1.5592017494681478
step #6/14	fMin: 170.1613690330527	fMax: 175.58259574131097	fMean: 173.89948119842015	stdev: 2.4261347519690544
step #7/14	fMin: 162.74257693031979	fMax: 170.1613690330527	fMean: 166.19051257939176	stdev: 2.9695929978367746
step #8/14	fMin: 160.0555721728012	fMax: 162.74257693031979	fMean: 160.6636105038429	stdev: 1.1058017599612462
step #9/14	fMin: 158.9612292997456	fMax: 160.0555721728012	fMean: 159.64929490896122	stdev: 0.42678704817527685
step #10/14	fMin: 155.80399223611727	fMax: 158.9612292997456	fMean: 157.38647272231654	stdev: 1.311945569338145
step #11/14	fMin: 151.5832216641949	fMax: 155.80399223606494	fMean: 153.70625891038395	stdev: 1.705434346148142
step #12/14	fMin: 148.90344977682125	fMax: 151.5832216641949	fMean: 150.20230491562936	stdev: 1.1613846803830141
step #13/14	fMin: 147.4846599419452	fMax: 148.90344977682125	fMean: 147.9872301214879	stdev: 0.6072362259272543
step #14/14	fMin: 147.51328635787104	fMax: 148.22420186607624	fMean: 147.90566849508372	stdev: 0.37127896371030095
interval #204	label: ì	start: 470.6917317784472	end: 470.79347643383977
step #1/10	fMin: 148.79998306983674	fMax: 149.1896998273287	fMean: 149.0636006960442	stdev: --undefined--
step #2/10	fMin: 147.4844687749752	fMax: 148.79998306983674	fMean: 147.92214317469782	stdev: 0.5122629355915411
step #3/10	fMin: 147.116747438733	fMax: 147.4844687749752	fMean: 147.3844248118339	stdev: 0.15140088101762167
step #4/10	fMin: 145.39518499133223	fMax: 147.116747438733	fMean: 145.98173540696047	stdev: 0.774648150651457
step #5/10	fMin: 145.07397150853097	fMax: 145.39518499132268	fMean: 145.18033631162362	stdev: --undefined--
step #6/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #10/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #206	label: ēn	start: 470.9252227183866	end: 471.05044690963894
step #1/12	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/12	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/12	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/12	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/12	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/12	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/12	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/12	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/12	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #10/12	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #11/12	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #12/12	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #208	label: ó	start: 471.26717019756967	end: 471.35978392235006
step #1/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #210	label: í	start: 472.2017605637067	end: 472.31394056837036
step #1/11	fMin: 114.92940201006876	fMax: 116.06284618299252	fMean: 115.29882765310786	stdev: --undefined--
step #2/11	fMin: 116.06284618299252	fMax: 118.53887863373075	fMean: 118.05539003321906	stdev: 1.0929875489267564
step #3/11	fMin: 118.53887863373075	fMax: 119.56453094697989	fMean: 119.25213563039667	stdev: 0.42477865357053796
