start
7 = MKS-20211018-music_and_verbs-M
4 = MKS-20211018-music_and_verbs-M_mono
Pitch object already exists
Pitch object ID is 6
4 tiers
Tier number 1 is named IU
Tier number 2 is named word
Tier number 3 is named Vowel
Tier number 4 is named Vowel1
The vowel tier has number 3
interval #2	label: ì	start: 28.7792031355525	end: 28.8463229397771
step #1/11	fMin: 163.05966864057584	fMax: 166.48329080396636	fMean: 165.13300054111872	stdev: 1.4881511623745975
step #2/11	fMin: 163.40031614037662	fMax: 164.0917712651855	fMean: 163.7817138816233	stdev: 0.32589821469525015
step #3/11	fMin: 163.64090773180712	fMax: 164.1623874276205	fMean: 163.97617594912865	stdev: 0.2187487304314819
step #4/11	fMin: 163.29850334015828	fMax: 163.64090773180712	fMean: 163.41181763010354	stdev: 0.1435738507931771
step #5/11	fMin: 163.34933949292207	fMax: 165.00656911824325	fMean: 164.08366597276756	stdev: 0.7887134371134286
step #6/11	fMin: 165.00656911824325	fMax: 167.68378206635833	fMean: 166.42375035297593	stdev: 0.9930243307528619
step #7/11	fMin: 167.68378206635833	fMax: 170.5538098286707	fMean: 169.04421893352006	stdev: 1.1811628803275667
step #8/11	fMin: 170.5538098286707	fMax: 174.5385224891113	fMean: 172.56677410469896	stdev: 1.6964511065931502
step #9/11	fMin: 174.5385224891113	fMax: 174.5385224891113	fMean: 174.5385224891113	stdev: --undefined--
step #10/11	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #11/11	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #389	label: ú	start: 124.98526414161394	end: 125.38519554682308
step #1/39	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/39	fMin: 239.031501621614	fMax: 241.2245881001935	fMean: 240.37868230459412	stdev: --undefined--
step #3/39	fMin: 239.24582927255045	fMax: 240.44423952543553	fMean: 239.8309410773493	stdev: 0.4261472649205439
step #4/39	fMin: 240.44423952543553	fMax: 241.50529768176983	fMean: 241.00925923544924	stdev: 0.4082279609883679
step #5/39	fMin: 241.50529768176983	fMax: 242.7955066026646	fMean: 241.90985133808599	stdev: 0.5913401331044507
step #6/39	fMin: 242.79550660266398	fMax: 244.4903821110112	fMean: 243.43681189795967	stdev: 0.7615193901767877
step #7/39	fMin: 244.4903821110112	fMax: 246.1904603597124	fMean: 245.32516121569117	stdev: 0.7446771785790922
step #8/39	fMin: 246.1904603597124	fMax: 247.59466864694485	fMean: 246.96592442511536	stdev: 0.5462668826891891
step #9/39	fMin: 247.59466864694485	fMax: 248.9753643871357	fMean: 248.2124569459834	stdev: 0.5266444933283483
step #10/39	fMin: 248.9753643871357	fMax: 250.96188080070462	fMean: 249.90393307461278	stdev: 0.7983314971317477
step #11/39	fMin: 250.96188080070462	fMax: 252.51403815587688	fMean: 251.77457783293124	stdev: 0.619552967688037
step #12/39	fMin: 252.51403815587688	fMax: 253.78513444895032	fMean: 253.13800919926194	stdev: 0.4658133696145576
step #13/39	fMin: 253.78513444895032	fMax: 254.72235289204676	fMean: 254.2448639808697	stdev: 0.3401416640652522
step #14/39	fMin: 254.72235289204676	fMax: 256.00754397384	fMean: 255.29935524303525	stdev: 0.4975102987374147
step #15/39	fMin: 256.00754397384	fMax: 257.51904857616535	fMean: 256.84690916195626	stdev: 0.6377081603946058
step #16/39	fMin: 257.51904857616535	fMax: 258.25008009409987	fMean: 257.98009145460634	stdev: 0.3034200073781352
step #17/39	fMin: 257.9886180317087	fMax: 258.1922825128941	fMean: 258.07967866328454	stdev: 0.10107688122670348
step #18/39	fMin: 258.0264246528745	fMax: 258.68027414649123	fMean: 258.4001854867609	stdev: 0.2886744700180497
step #19/39	fMin: 258.68027414649123	fMax: 259.2478743208611	fMean: 259.05591084611575	stdev: 0.23333918390441116
step #20/39	fMin: 259.14023038470265	fMax: 259.40824507639866	fMean: 259.27956820835493	stdev: 0.0935331123388843
step #21/39	fMin: 259.40824507639866	fMax: 259.89356903999743	fMean: 259.64790267253835	stdev: 0.18943673903946728
step #22/39	fMin: 259.78927963284667	fMax: 260.1439336044545	fMean: 259.89620612361495	stdev: 0.16784125065907982
step #23/39	fMin: 260.1439336044545	fMax: 260.1439336044545	fMean: 260.1439336044545	stdev: --undefined--
step #24/39	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #25/39	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #26/39	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #27/39	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #28/39	fMin: 268.67615059869826	fMax: 269.01479216967476	fMean: 268.8009050528801	stdev: --undefined--
step #29/39	fMin: 269.01479216967476	fMax: 270.6661099749041	fMean: 269.8047518910435	stdev: 0.7621504128143131
step #30/39	fMin: 270.6661099749041	fMax: 272.13637048792646	fMean: 271.46431590903205	stdev: 0.5567341838865612
step #31/39	fMin: 272.136370487925	fMax: 273.6669800713001	fMean: 272.8098839225759	stdev: 0.6820804714935331
step #32/39	fMin: 273.6669800713001	fMax: 274.8671473576195	fMean: 274.251763013424	stdev: 0.5980021186979887
step #33/39	fMin: 274.8671473576195	fMax: 276.3413270042717	fMean: 275.5082167395129	stdev: 0.6453832674269742
step #34/39	fMin: 276.3413270042717	fMax: 278.069937456868	fMean: 277.21557169903906	stdev: 0.7376642227252014
step #35/39	fMin: 278.069937456868	fMax: 280.37376421054006	fMean: 279.2574013674396	stdev: 0.9651156782116022
step #36/39	fMin: 280.37376421054006	fMax: 282.1425521982845	fMean: 281.35457004777896	stdev: 0.6981610564150016
step #37/39	fMin: 282.1425521982845	fMax: 282.7849124175124	fMean: 282.38097154393057	stdev: 0.35124297708293434
step #38/39	fMin: 279.9376233734	fMax: 282.17464587696077	fMean: 281.25073181407726	stdev: 0.9564345843264804
step #39/39	fMin: 279.1073764602802	fMax: 279.9376233734	fMean: 279.36534636987324	stdev: --undefined--
interval #391	label: ī	start: 125.63424500532844	end: 125.73508241091535
step #1/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/10	fMin: 237.13540496328505	fMax: 240.56573083484022	fMean: 239.47494392362862	stdev: --undefined--
step #3/10	fMin: 233.77381435027405	fMax: 237.13540496328505	fMean: 234.66093236752081	stdev: 1.3396428796017459
step #4/10	fMin: 232.63179085900515	fMax: 234.36762884028593	fMean: 233.29719228852233	stdev: 0.7373023769732335
step #5/10	fMin: 230.8759453323052	fMax: 232.63179085900515	fMean: 231.58762821437716	stdev: 0.6887417627398237
step #6/10	fMin: 229.14644240415527	fMax: 230.8759453323052	fMean: 229.88091982908654	stdev: 0.6496236028023011
step #7/10	fMin: 228.66203488480843	fMax: 229.2999612429034	fMean: 229.0818968665688	stdev: 0.2571355926950202
step #8/10	fMin: 226.69752670007372	fMax: 228.6620348848134	fMean: 228.00683857170333	stdev: 0.7925537524638897
step #9/10	fMin: 223.93650835366415	fMax: 226.69752670007372	fMean: 225.4303325409088	stdev: 1.499964134648746
step #10/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #393	label: ī	start: 125.7778101251471	end: 125.88890218214964
step #1/11	fMin: 217.27381090688377	fMax: 232.40025536323577	fMean: 221.9551376334569	stdev: 7.289446188549156
step #2/11	fMin: 232.40025536323577	fMax: 238.3352859154736	fMean: 236.3237393480544	stdev: 2.192912658264095
step #3/11	fMin: 238.3352859154671	fMax: 238.91565953844295	fMean: 238.76854369442174	stdev: 0.2404123800190027
step #4/11	fMin: 237.0650376221076	fMax: 238.71257530887007	fMean: 237.9644101846158	stdev: 0.6740078569217386
step #5/11	fMin: 235.85936251870962	fMax: 237.0650376221076	fMean: 236.46033567772295	stdev: 0.4604179421901555
step #6/11	fMin: 234.38981774516455	fMax: 235.8593625187127	fMean: 235.0724395737974	stdev: 0.5869776373232561
step #7/11	fMin: 233.59560744344304	fMax: 234.38981774516455	fMean: 234.0531626283236	stdev: 0.33216627549852956
step #8/11	fMin: 233.200679009969	fMax: 233.59560744344532	fMean: 233.36230175446383	stdev: 0.18694482660317785
step #9/11	fMin: 232.9313174119678	fMax: 233.3377072954761	fMean: 233.20450638197573	stdev: 0.16589750758804028
step #10/11	fMin: 230.61056592228	fMax: 232.9313174119678	fMean: 232.10815390592808	stdev: 0.9068408120733018
step #11/11	fMin: 228.42104788891376	fMax: 230.61056592229048	fMean: 229.17642055454218	stdev: --undefined--
interval #395	label: í	start: 126.03075819339904	end: 126.16235955323282
step #1/13	fMin: 232.4682229438882	fMax: 247.73268723209713	fMean: 240.56444937458681	stdev: 5.575607558704094
step #2/13	fMin: 247.73268723209713	fMax: 251.05626307705867	fMean: 250.13057945303646	stdev: 1.2306890478153358
step #3/13	fMin: 249.948012384023	fMax: 250.86979013515943	fMean: 250.50408120993018	stdev: 0.3660021008745221
step #4/13	fMin: 248.10490002853027	fMax: 249.948012384023	fMean: 249.1166899468695	stdev: 0.7658942262747358
step #5/13	fMin: 246.9462437405313	fMax: 248.10490002853027	fMean: 247.5109244881421	stdev: 0.4270873117813508
step #6/13	fMin: 245.25719675830388	fMax: 246.94624374053438	fMean: 246.17861283438492	stdev: 0.6524032185061086
step #7/13	fMin: 243.60988745932008	fMax: 245.25719675830388	fMean: 244.43799367290063	stdev: 0.6219249358278474
step #8/13	fMin: 241.23874816939087	fMax: 243.6098874593245	fMean: 242.5841890993144	stdev: 0.919257780093347
step #9/13	fMin: 238.48110901047013	fMax: 241.23874816939087	fMean: 239.91657206786763	stdev: 1.0265064187287911
step #10/13	fMin: 235.83981624051302	fMax: 238.48110901047013	fMean: 237.03014052958846	stdev: 1.0563297707984727
step #11/13	fMin: 228.92966473010122	fMax: 235.8398162405174	fMean: 232.9548177256926	stdev: 2.8941263261858765
step #12/13	fMin: 223.93243331887817	fMax: 228.92966473010122	fMean: 226.51550205331364	stdev: 1.8092312012181473
step #13/13	fMin: 214.07567462380214	fMax: 223.93243331887817	fMean: 218.70030332187108	stdev: 4.335530881172595
interval #397	label: ò	start: 126.34900104358856	end: 126.43103825491352
step #1/8	fMin: 176.54038830777068	fMax: 179.29717719958867	fMean: 178.24846035875757	stdev: 1.2780232411403343
step #2/8	fMin: 173.231652353794	fMax: 176.54038830777068	fMean: 175.08566312324058	stdev: 1.3507435211638017
step #3/8	fMin: 168.4462376476251	fMax: 173.231652353794	fMean: 171.02816141426626	stdev: 1.9802644449927957
step #4/8	fMin: 162.92047991019297	fMax: 168.4462376476251	fMean: 165.61856915707307	stdev: 2.107613457023334
step #5/8	fMin: 157.6462636518435	fMax: 162.92047991019297	fMean: 160.29225579301547	stdev: 2.152671325413626
step #6/8	fMin: 156.38119459271738	fMax: 157.6462636518435	fMean: 156.75010428931162	stdev: --undefined--
step #7/8	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/8	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #399	label: áà	start: 126.51646755484556	end: 126.66827282173614
step #1/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #10/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #11/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #12/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #13/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #14/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #15/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #401	label: ī	start: 127.58239831876925	end: 127.72018847208074
step #1/13	fMin: 222.92465698603985	fMax: 227.1764607969648	fMean: 224.4921219111705	stdev: --undefined--
step #2/13	fMin: 227.1764607969648	fMax: 231.62380413254076	fMean: 229.96429428673125	stdev: 1.690756382634296
step #3/13	fMin: 231.62380413254076	fMax: 232.1740787626573	fMean: 231.96082486610283	stdev: 0.2598801315693211
step #4/13	fMin: 229.9097559579177	fMax: 231.68032731501376	fMean: 230.78092006754494	stdev: 0.6804811629573936
step #5/13	fMin: 229.05959792650265	fMax: 229.9097559579177	fMean: 229.42432396427446	stdev: 0.3377431759484875
step #6/13	fMin: 228.16413266495553	fMax: 229.05959792650265	fMean: 228.5631512104787	stdev: 0.43055450359659314
step #7/13	fMin: 226.2143104830082	fMax: 228.16413266495553	fMean: 227.33980447150773	stdev: 0.7966698690935324
step #8/13	fMin: 223.33535705611246	fMax: 226.2143104830082	fMean: 224.97211339316277	stdev: 1.0508104683784445
step #9/13	fMin: 219.93622657967333	fMax: 223.33535705611246	fMean: 221.40999386510836	stdev: 1.2785851073342267
step #10/13	fMin: 215.79549191277346	fMax: 219.93622657967333	fMean: 217.6692440625531	stdev: 1.6703228994622488
step #11/13	fMin: 212.993998857962	fMax: 215.79549191277346	fMean: 214.2358817722706	stdev: 1.6082015901824678
step #12/13	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #13/13	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #403	label: ò	start: 127.86624603459092	end: 127.96545494497518
step #1/9	fMin: 187.02593746541493	fMax: 193.58568412181972	fMean: 189.90828962320555	stdev: 3.2644955632051036
step #2/9	fMin: 184.61850591760782	fMax: 187.02593746541493	fMean: 185.8250743029282	stdev: 0.8239888503745288
step #3/9	fMin: 181.60219477922067	fMax: 184.61850591761743	fMean: 183.17086819087282	stdev: 1.1967506666204748
step #4/9	fMin: 178.4797699549296	fMax: 181.60219477922067	fMean: 180.06074547819898	stdev: 1.266224597282225
step #5/9	fMin: 175.64469478235193	fMax: 178.4797699549296	fMean: 176.99725602620734	stdev: 1.1461793651306198
step #6/9	fMin: 174.6227995997443	fMax: 175.64469478235648	fMean: 175.02662743179155	stdev: 0.38045834684905305
step #7/9	fMin: 172.84431719303393	fMax: 174.6227995997443	fMean: 173.83286364437268	stdev: 0.724794157965352
step #8/9	fMin: 170.93448556817125	fMax: 172.84431719303393	fMean: 171.9092115386441	stdev: 0.7442460417540431
step #9/9	fMin: 168.3359465538316	fMax: 170.93448556817125	fMean: 169.7947566137752	stdev: 1.0226180794322013
interval #405	label: á	start: 128.06466385535944	end: 128.14182634121389
step #1/7	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/7	fMin: 184.16773361708573	fMax: 187.36826955594495	fMean: 186.0103471479237	stdev: 1.5778591197464806
step #3/7	fMin: 184.1077528930216	fMax: 184.7229780207093	fMean: 184.40306324231648	stdev: 0.32156106286844505
step #4/7	fMin: 184.7229780207093	fMax: 189.77647707155296	fMean: 186.7313469425772	stdev: 2.018318221766175
step #5/7	fMin: 189.77647707155296	fMax: 194.43102044554712	fMean: 192.14243971128337	stdev: 1.8181101428940387
step #6/7	fMin: 194.431020445558	fMax: 200.23277140628883	fMean: 196.9218576568194	stdev: 2.424570208330836
step #7/7	fMin: 200.23277140628883	fMax: 204.45200730987364	fMean: 203.1596957718515	stdev: 1.760795686752441
interval #407	label: án	start: 128.23001203933325	end: 128.29890711598898
step #1/6	fMin: 259.04414199701176	fMax: 263.85998670895947	fMean: 262.54299250173386	stdev: --undefined--
step #2/6	fMin: 245.40058751152642	fMax: 259.04414199701176	fMean: 250.90289155737034	stdev: 5.292097804958664
step #3/6	fMin: 242.19031929273302	fMax: 245.4005875114906	fMean: 243.35787882004638	stdev: 1.212616608652662
step #4/6	fMin: 241.93182451137946	fMax: 242.19031929273302	fMean: 242.02625480828996	stdev: 0.11127448513950741
step #5/6	fMin: 241.88367377902836	fMax: 242.13588533744414	fMean: 242.01432054795086	stdev: 0.11938953185028878
step #6/6	fMin: 241.85127842404984	fMax: 242.30446232233123	fMean: 242.04512749773215	stdev: 0.2310751873703894
interval #409	label: à'	start: 128.42567405703554	end: 128.56622001341327
step #1/14	fMin: 250.44661518111843	fMax: 269.1204233470801	fMean: 261.15444132068177	stdev: 8.696859049730431
step #2/14	fMin: 263.9872978701022	fMax: 265.0576799263295	fMean: 264.6961557281394	stdev: 0.4687902715223516
step #3/14	fMin: 259.5931563216137	fMax: 263.98729787009904	fMean: 262.3705992322255	stdev: 1.771295408623864
step #4/14	fMin: 251.87785048047746	fMax: 259.5931563216137	fMean: 255.59045977830053	stdev: 3.051345249946894
step #5/14	fMin: 246.65874467590854	fMax: 251.87785048047746	fMean: 249.2676972018948	stdev: 1.9050046478669498
step #6/14	fMin: 239.4752697152861	fMax: 246.65874467588966	fMean: 243.01216638813824	stdev: 2.7801411349337886
step #7/14	fMin: 229.97354115640925	fMax: 239.4752697152861	fMean: 234.92908923828608	stdev: 3.8723295429016322
step #8/14	fMin: 221.7820743551462	fMax: 229.97354115640925	fMean: 226.19455098563122	stdev: 3.0019259195016383
step #9/14	fMin: 211.57681188108194	fMax: 221.78207435511376	fMean: 215.71395926291967	stdev: 4.31186112634339
step #10/14	fMin: 211.57681188108194	fMax: 842.2304363698371	fMean: 777.9708107435783	stdev: --undefined--
step #11/14	fMin: 837.4110930263677	fMax: 843.8687287535975	fMean: 840.7754154834896	stdev: 3.2193368429681177
step #12/14	fMin: 824.9540226868512	fMax: 839.4642730098803	fMean: 833.243201191998	stdev: 5.840269484954949
step #13/14	fMin: 822.3695133457264	fMax: 828.1106590999182	fMean: 824.834700585755	stdev: 2.3899269021968963
step #14/14	fMin: 828.1106590999182	fMax: 836.4866148052172	fMean: 831.7677407205944	stdev: 3.6544912968816003
interval #411	label: 'à	start: 128.6048012563405	end: 128.70676596979098
step #1/10	fMin: 835.3022568720452	fMax: 835.6955064181137	fMean: 835.5840658610049	stdev: --undefined--
step #2/10	fMin: 827.8485492334764	fMax: 836.9460906118541	fMean: 833.259332771913	stdev: 3.9062943110797512
step #3/10	fMin: 820.6723409442466	fMax: 830.0145312333833	fMean: 825.4322100436541	stdev: 4.348802035995856
step #4/10	fMin: 830.0145312333833	fMax: 839.0634201602118	fMean: 834.840783513821	stdev: 4.219768195675623
step #5/10	fMin: 837.7425740780338	fMax: 848.2375615201693	fMean: 843.570271744605	stdev: 5.60458385819673
step #6/10	fMin: 82.14257025585222	fMax: 848.2375615201693	fMean: 258.2451371790543	stdev: --undefined--
step #7/10	fMin: 82.038996661872	fMax: 83.37938186154094	fMean: 82.44696498487114	stdev: 0.5707803951068685
step #8/10	fMin: 83.37938186154094	fMax: 83.63586828010294	fMean: 83.54906650629613	stdev: 0.10824968792003649
step #9/10	fMin: 83.63586828010294	fMax: 83.63586828010294	fMean: 83.63586828010294	stdev: --undefined--
step #10/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #413	label: à	start: 128.8087306832415	end: 128.90793959362574
step #1/9	fMin: 227.62794424526797	fMax: 228.09892403132355	fMean: 227.85539849988356	stdev: 0.22096137651493022
step #2/9	fMin: 227.2266922911637	fMax: 227.80537797130214	fMean: 227.59028059912737	stdev: 0.22907255610618724
step #3/9	fMin: 225.25657629214652	fMax: 227.22669229116184	fMean: 226.49741585365598	stdev: 0.8077927492355423
step #4/9	fMin: 222.2890432547612	fMax: 225.25657629214652	fMean: 223.7597657385127	stdev: 1.1861745782513577
step #5/9	fMin: 218.4811387574754	fMax: 222.2890432547612	fMean: 220.56059194603054	stdev: 1.5286006564173953
step #6/9	fMin: 212.95623416883276	fMax: 218.48113875746424	fMean: 216.0317412990654	stdev: 2.1107175832933702
step #7/9	fMin: 206.3645195173266	fMax: 212.95623416883276	fMean: 209.57952492832283	stdev: 2.4546279911198967
step #8/9	fMin: 197.02993019881544	fMax: 206.3645195173266	fMean: 201.4637537217862	stdev: 3.7531221310063363
step #9/9	fMin: 194.9872725708106	fMax: 197.0299301987964	fMean: 195.609892461008	stdev: --undefined--
interval #415	label: ī	start: 129.06226456533463	end: 129.23312435544088
step #1/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/17	fMin: 185.01136918764152	fMax: 185.05992374011805	fMean: 185.02007151957656	stdev: --undefined--
step #5/17	fMin: 185.05992374011805	fMax: 186.14020598126461	fMean: 185.52886448003875	stdev: 0.44472570420403873
step #6/17	fMin: 186.14020598126797	fMax: 186.94052588242147	fMean: 186.58440411500595	stdev: 0.2868156396690321
step #7/17	fMin: 186.94052588242147	fMax: 188.02587129998003	fMean: 187.4535035912716	stdev: 0.4194359387940934
step #8/17	fMin: 188.02587129998003	fMax: 188.47245141961452	fMean: 188.36654190710146	stdev: 0.18575595774289141
step #9/17	fMin: 187.7409581547681	fMax: 188.4073074458454	fMean: 188.09494052683758	stdev: 0.31058144582444636
step #10/17	fMin: 187.3636980981649	fMax: 187.92740054109072	fMean: 187.66461384278534	stdev: 0.2572768694392665
step #11/17	fMin: 187.0868765649297	fMax: 187.3636980981649	fMean: 187.20156330864145	stdev: 0.1352440807830626
step #12/17	fMin: 187.03685994256685	fMax: 187.28341904569305	fMean: 187.13855829228388	stdev: 0.12641325620323982
step #13/17	fMin: 185.705934425749	fMax: 187.07234779103536	fMean: 186.67379391129757	stdev: 0.5964674880957711
step #14/17	fMin: 183.9508199174735	fMax: 185.705934425749	fMean: 184.73267247625932	stdev: 0.6855508637665368
step #15/17	fMin: 183.1882677019885	fMax: 183.9508199174735	fMean: 183.5618618590346	stdev: 0.2903036823815274
step #16/17	fMin: 181.7719044094542	fMax: 183.1882677019866	fMean: 182.64647125947306	stdev: 0.5846103681050244
step #17/17	fMin: 179.89563565252567	fMax: 181.7719044094542	fMean: 180.8007542515326	stdev: 0.811036228835262
interval #417	label: ī	start: 129.35716145052015	end: 129.50046320996412
step #1/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #10/14	fMin: 221.93322029573116	fMax: 224.4548709950405	fMean: 222.824880038751	stdev: 1.2954745773434535
step #11/14	fMin: 224.4548709950405	fMax: 227.3612850483332	fMean: 226.18211000715817	stdev: 1.0847635030770726
step #12/14	fMin: 227.36128504834477	fMax: 228.33605529012692	fMean: 227.7793842924144	stdev: 0.4977309575702025
step #13/14	fMin: 224.55245283581547	fMax: 227.3685387189306	fMean: 225.8273636529986	stdev: 1.2025687925228379
step #14/14	fMin: 223.91137968275973	fMax: 225.20227024303585	fMean: 224.46684960093393	stdev: 0.6699731300685704
interval #419	label: 'á	start: 129.62723015101068	end: 129.88351983617005
step #1/25	fMin: 207.4863511088498	fMax: 211.26582924503992	fMean: 209.0337361516776	stdev: 1.7306307484284167
step #2/25	fMin: 211.26582924503992	fMax: 215.17912820727668	fMean: 213.56069472138992	stdev: 1.6971501931399102
step #3/25	fMin: 214.90524211101257	fMax: 215.671735797291	fMean: 215.35842708507712	stdev: 0.3613140675412807
step #4/25	fMin: 214.22964075339945	fMax: 215.69492917232807	fMean: 215.16413790758287	stdev: 0.6266308443006254
step #5/25	fMin: 212.13322029800025	fMax: 214.22964075339945	fMean: 213.26231854571674	stdev: 0.7993850905618304
step #6/25	fMin: 210.7297373167278	fMax: 212.13322029799374	fMean: 211.2632007182061	stdev: 0.5852227683121424
step #7/25	fMin: 210.1689676929059	fMax: 210.74827438472153	fMean: 210.55999859127445	stdev: 0.2477790126853382
step #8/25	fMin: 209.78155647629814	fMax: 210.1689676929059	fMean: 209.92502086926646	stdev: 0.1381908605848839
step #9/25	fMin: 209.6951827651668	fMax: 210.57338944958684	fMean: 210.26160600900272	stdev: 0.36567573426778094
step #10/25	fMin: 210.01086910710188	fMax: 210.26888469935497	fMean: 210.15105054979472	stdev: 0.12153843963544626
step #11/25	fMin: 210.1393201898047	fMax: 211.1368013614044	fMean: 210.6558350429155	stdev: 0.457888625480251
step #12/25	fMin: 210.38611379296194	fMax: 210.97654604761323	fMean: 210.74225663313547	stdev: 0.21528126565511227
step #13/25	fMin: 210.2461345941738	fMax: 210.66717205670105	fMean: 210.43774807536096	stdev: 0.2021600578751001
step #14/25	fMin: 210.3499202569705	fMax: 210.8153189262652	fMean: 210.5167621219691	stdev: 0.19833340151399614
step #15/25	fMin: 210.8153189262652	fMax: 210.97113751549193	fMean: 210.89809579360113	stdev: 0.06925569586948031
step #16/25	fMin: 210.7802031901962	fMax: 211.96515242009778	fMean: 211.08443649081303	stdev: 0.49496140840042635
step #17/25	fMin: 211.96515242009778	fMax: 212.78834163343225	fMean: 212.4021585078329	stdev: 0.2724950536548622
step #18/25	fMin: 212.5902233326948	fMax: 213.19896058356713	fMean: 212.84866891678877	stdev: 0.2615056558215851
step #19/25	fMin: 213.19896058357133	fMax: 213.971519700525	fMean: 213.61895977851728	stdev: 0.3627733448810409
step #20/25	fMin: 213.742884419914	fMax: 213.9880277439852	fMean: 213.85888996554425	stdev: 0.0941706831589609
step #21/25	fMin: 213.70966956607953	fMax: 214.14167695614134	fMean: 213.88622634691677	stdev: 0.21476221267886866
step #22/25	fMin: 214.14167695614282	fMax: 214.49723459748893	fMean: 214.33698845925502	stdev: 0.16912069480121136
step #23/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #24/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #25/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #422	label: á	start: 130.71202833557152	end: 130.90807953665777
step #1/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/19	fMin: 194.40614599975575	fMax: 196.9729287385664	fMean: 195.36271660504437	stdev: --undefined--
